received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-07-06T04:11:12.469887685Z	eui-2cf7f1205100b754	8	195	{'bat1': 4, 'bat2': 3, 'co2': 646, 'humi': 80, 'methane': 1224, 'temp': 22, 'unix': 1751782247}	-110		0.226304s
2025-07-06T04:19:57.699481891Z	eui-2cf7f1205100b754	8	196	{'bat1': 4, 'bat2': 3, 'co2': 524, 'humi': 79, 'methane': 269, 'temp': 22, 'unix': 1751782772}	-108		0.226304s
2025-07-06T08:10:50.539550836Z	eui-2cf7f1205100b754	8	198	{'bat1': 4, 'bat2': 3, 'co2': 549, 'humi': 83, 'methane': 1056, 'temp': 26, 'unix': 1751796625}	-108		0.411648s
2025-07-06T08:19:36.117025078Z	eui-2cf7f1205100b754	8	199	{'bat1': 4, 'bat2': 3, 'co2': 504, 'humi': 77, 'methane': 292, 'temp': 26, 'unix': 1751797150}	-104		0.411648s
2025-07-06T10:10:11.561703556Z	eui-2cf7f1205100b754	8	200	{'bat1': 4, 'bat2': 3, 'co2': 487, 'humi': 81, 'methane': 812, 'temp': 28, 'unix': 1751803786}	-107		0.452608s
2025-07-06T12:19:32.523833308Z	eui-2cf7f1205100b754	8	202	{'bat1': 4, 'bat2': 4, 'co2': 495, 'humi': 78, 'methane': 428, 'temp': 29, 'unix': 1751811546}	-111		0.905216s
2025-07-06T16:10:31.126963337Z	eui-2cf7f1205100b754	8	204	{'bat1': 4, 'bat2': 4, 'co2': 341, 'humi': 80, 'methane': 1221, 'temp': 30, 'unix': 1751825404}	-110		1.646592s
2025-07-06T16:19:20.034237338Z	eui-2cf7f1205100b754	8	205	{'bat1': 4, 'bat2': 4, 'co2': 479, 'humi': 75, 'methane': 331, 'temp': 28, 'unix': 1751825934}	-113		0.987136s
2025-07-06T18:09:46.728336670Z	eui-2cf7f1205100b754	8	206	{'bat1': 4, 'bat2': 4, 'co2': 377, 'humi': 80, 'methane': 910, 'temp': 25, 'unix': 1751832553}	-114		0.905216s
2025-07-06T20:10:18.942419838Z	eui-2cf7f1205100b754	8	207	{'bat1': 4, 'bat2': 4, 'co2': 322, 'humi': 80, 'methane': 1051, 'temp': 23, 'unix': 1751839792}	-107		1.646592s
2025-07-06T20:19:04.629497237Z	eui-2cf7f1205100b754	8	208	{'bat1': 4, 'bat2': 4, 'co2': 504, 'humi': 79, 'methane': 324, 'temp': 0, 'unix': 1751840317}	-111		1.646592s
2025-07-06T22:09:24.529232046Z	eui-2cf7f1205100b754	8	209	{'bat1': 4, 'bat2': 3, 'co2': 398, 'humi': 81, 'methane': 781, 'temp': 22, 'unix': 1751846938}	-110		0.905216s
2025-07-07T00:10:12.853423956Z	eui-2cf7f1205100b754	8	210	{'bat1': 4, 'bat2': 3, 'co2': 399, 'humi': 80, 'methane': 1332, 'temp': 21, 'unix': 1751854177}	-112		1.646592s
2025-07-07T00:19:07.616241326Z	eui-2cf7f1205100b754	8	211	{'bat1': 4, 'bat2': 3, 'co2': 513, 'humi': 81, 'methane': 477, 'temp': 21, 'unix': 1751854720}	-110		1.646592s
2025-07-07T02:09:29.043243246Z	eui-2cf7f1205100b754	8	212	{'bat1': 4, 'bat2': 3, 'co2': 500, 'humi': 79, 'methane': 679, 'temp': 21, 'unix': 1751861342}	-106		1.810432s
2025-07-07T04:09:49.675864449Z	eui-2cf7f1205100b754	8	213	{'bat1': 4, 'bat2': 3, 'co2': 548, 'humi': 80, 'methane': 1120, 'temp': 21, 'unix': 1751868563}	-111		0.905216s
2025-07-07T04:18:35.446701255Z	eui-2cf7f1205100b754	8	214	{'bat1': 4, 'bat2': 3, 'co2': 575, 'humi': 79, 'methane': 306, 'temp': 21, 'unix': 1751869089}	-112		0.905216s
2025-07-07T06:08:55.049650879Z	eui-2cf7f1205100b754	8	215	{'bat1': 4, 'bat2': 3, 'co2': 615, 'humi': 85, 'methane': 673, 'temp': 24, 'unix': 1751875709}	-110		0.905216s
2025-07-07T08:09:14.924292206Z	eui-2cf7f1205100b754	8	216	{'bat1': 4, 'bat2': 3, 'co2': 507, 'humi': 80, 'methane': 860, 'temp': 25, 'unix': 1751882928}	-110		0.905216s
2025-07-07T08:18:00.586669612Z	eui-2cf7f1205100b754	8	217	{'bat1': 4, 'bat2': 3, 'co2': 498, 'humi': 83, 'methane': 292, 'temp': 26, 'unix': 1751883454}	-112		0.905216s
2025-07-07T10:08:19.178100993Z	eui-2cf7f1205100b754	8	218	{'bat1': 4, 'bat2': 4, 'co2': 365, 'humi': 83, 'methane': 796, 'temp': 27, 'unix': 1751890073}	-112		0.905216s
2025-07-07T12:08:47.593273477Z	eui-2cf7f1205100b754	8	219	{'bat1': 4, 'bat2': 4, 'co2': 282, 'humi': 78, 'methane': 975, 'temp': 29, 'unix': 1751897301}	-115		0.905216s
2025-07-07T12:17:39.564365291Z	eui-2cf7f1205100b754	8	220	{'bat1': 4, 'bat2': 4, 'co2': 489, 'humi': 77, 'methane': 337, 'temp': 27, 'unix': 1751897833}	-112		0.905216s
2025-07-07T14:07:59.666687018Z	eui-2cf7f1205100b754	8	221	{'bat1': 4, 'bat2': 4, 'co2': 331, 'humi': 80, 'methane': 1207, 'temp': 29, 'unix': 1751904453}	-109		0.905216s
2025-07-07T16:08:18.467103047Z	eui-2cf7f1205100b754	8	222	{'bat1': 4, 'bat2': 4, 'co2': 253, 'humi': 80, 'methane': 1144, 'temp': 28, 'unix': 1751911672}	-111		0.452608s
2025-07-07T16:17:29.209941070Z	eui-2cf7f1205100b754	8	223	{'bat1': 4, 'bat2': 4, 'co2': 482, 'humi': 78, 'methane': 297, 'temp': 26, 'unix': 1751912214}	-112		0.905216s
2025-07-07T18:07:57.958006618Z	eui-2cf7f1205100b754	8	224	{'bat1': 4, 'bat2': 4, 'co2': 297, 'humi': 80, 'methane': 600, 'temp': 23, 'unix': 1751918851}	-111		0.905216s
2025-07-07T22:08:12.628475674Z	eui-2cf7f1205100b754	8	227	{'bat1': 4, 'bat2': 3, 'co2': 375, 'humi': 81, 'methane': 687, 'temp': 21, 'unix': 1751933265}	-106		1.646592s
2025-07-08T00:08:33.616006480Z	eui-2cf7f1205100b754	8	228	{'bat1': 4, 'bat2': 3, 'co2': 424, 'humi': 80, 'methane': 963, 'temp': 21, 'unix': 1751940487}	-113		0.987136s
2025-07-08T00:17:18.501307812Z	eui-2cf7f1205100b754	8	229	{'bat1': 4, 'bat2': 3, 'co2': 504, 'humi': 80, 'methane': 238, 'temp': 20, 'unix': 1751941012}	-113		0.905216s
2025-07-08T02:07:37.871896154Z	eui-2cf7f1205100b754	8	230	{'bat1': 4, 'bat2': 3, 'co2': 532, 'humi': 80, 'methane': 413, 'temp': 20, 'unix': 1751947631}	-113		0.905216s
2025-07-08T04:07:56.509226992Z	eui-2cf7f1205100b754	8	231	{'bat1': 4, 'bat2': 3, 'co2': 630, 'humi': 82, 'methane': 927, 'temp': 20, 'unix': 1751954850}	-103		0.905216s
2025-07-08T04:16:41.055504531Z	eui-2cf7f1205100b754	8	232	{'bat1': 4, 'bat2': 3, 'co2': 510, 'humi': 79, 'methane': 236, 'temp': 20, 'unix': 1751955375}	-112		0.452608s
2025-07-08T06:07:00.670784710Z	eui-2cf7f1205100b754	8	233	{'bat1': 4, 'bat2': 3, 'co2': 639, 'humi': 81, 'methane': 833, 'temp': 21, 'unix': 1751961994}	-104		0.411648s
2025-07-08T08:07:21.854584721Z	eui-2cf7f1205100b754	8	234	{'bat1': 4, 'bat2': 3, 'co2': 673, 'humi': 78, 'methane': 918, 'temp': 27, 'unix': 1751969216}	-115		0.452608s
2025-07-08T08:16:07.464296264Z	eui-2cf7f1205100b754	8	235	{'bat1': 4, 'bat2': 4, 'co2': 500, 'humi': 83, 'methane': 293, 'temp': 26, 'unix': 1751969741}	-109		0.452608s
