received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-24T14:55:09.119154502Z	eui-70b3d57ed00597a6	109	15	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-72		0.061696s
2025-03-24T15:55:08.409674423Z	eui-70b3d57ed00597a6	109	16	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-70		0.061696s
2025-03-24T16:55:07.745475747Z	eui-70b3d57ed00597a6	109	17	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-68		0.061696s
2025-03-24T17:55:07.030932523Z	eui-70b3d57ed00597a6	109	18	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-73		0.061696s
2025-03-24T18:55:06.335106352Z	eui-70b3d57ed00597a6	109	19	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-70		0.061696s
2025-03-24T19:55:05.636817489Z	eui-70b3d57ed00597a6	109	20	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-69		0.061696s
2025-03-24T20:55:04.930103792Z	eui-70b3d57ed00597a6	109	21	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-69		0.066816s
2025-03-24T21:55:04.221444635Z	eui-70b3d57ed00597a6	109	22	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-72		0.061696s
2025-03-24T22:55:03.530360894Z	eui-70b3d57ed00597a6	109	23	{'CH4': 584, 'co2': 363, 'rh': 69.5, 'temp': 14.2, 'unix': 1742409979}	-73		0.066816s
2025-03-24T23:55:23.783591488Z	eui-70b3d57ed00597a6	109		{'CH4': 483, 'co2': 346, 'rh': 87, 'temp': 6.5, 'unix': 1742381673}	-72		0.205824s
2025-03-25T00:55:22.950381700Z	eui-70b3d57ed00597a6	109	1	{'CH4': 557, 'co2': 308, 'rh': 69.5, 'temp': 12.2, 'unix': 1742385270}	-72		0.066816s
2025-03-25T01:55:22.259061273Z	eui-70b3d57ed00597a6	109	2	{'CH4': 565, 'co2': 232, 'rh': 68.9, 'temp': 12.5, 'unix': 1742388871}	-70		0.061696s
2025-03-25T02:55:21.569229288Z	eui-70b3d57ed00597a6	109	3	{'CH4': 570, 'co2': 440, 'rh': 69.1, 'temp': 12.4, 'unix': 1742392469}	-68		0.061696s
2025-03-25T03:55:20.869147132Z	eui-70b3d57ed00597a6	109	4	{'CH4': 553, 'co2': 347, 'rh': 68.5, 'temp': 12.8, 'unix': 1742396068}	-70		0.061696s
2025-03-25T04:55:20.180900515Z	eui-70b3d57ed00597a6	109	5	{'CH4': 561, 'co2': 277, 'rh': 68.2, 'temp': 12.7, 'unix': 1742399666}	-70		0.061696s
2025-03-25T05:55:19.489659536Z	eui-70b3d57ed00597a6	109	6	{'CH4': 572, 'co2': 221, 'rh': 68.4, 'temp': 13, 'unix': 1742403264}	-67		0.061696s
2025-03-25T06:55:18.806292409Z	eui-70b3d57ed00597a6	109	7	{'CH4': 582, 'co2': 444, 'rh': 67.5, 'temp': 13.6, 'unix': 1742406868}	-66		0.061696s
2025-03-25T07:55:18.123784283Z	eui-70b3d57ed00597a6	109	8	{'CH4': 566, 'co2': 352, 'rh': 67.1, 'temp': 13.4, 'unix': 1742410464}	-70		0.061696s
2025-03-25T08:55:17.473139709Z	eui-70b3d57ed00597a6	109	9	{'CH4': 574, 'co2': 277, 'rh': 67.6, 'temp': 13.6, 'unix': 1742414067}	-68		0.061696s
2025-03-25T09:55:16.794017628Z	eui-70b3d57ed00597a6	109	10	{'CH4': 567, 'co2': 214, 'rh': 67.2, 'temp': 14.4, 'unix': 1742417664}	-68		0.061696s
2025-03-25T10:55:16.116145132Z	eui-70b3d57ed00597a6	109	11	{'CH4': 585, 'co2': 431, 'rh': 67.7, 'temp': 14.4, 'unix': 1742421263}	-70		0.061696s
2025-03-25T11:55:15.419677763Z	eui-70b3d57ed00597a6	109	12	{'CH4': 566, 'co2': 343, 'rh': 67.2, 'temp': 15.3, 'unix': 1742424862}	-68		0.061696s
2025-03-25T12:55:14.748158686Z	eui-70b3d57ed00597a6	109	13	{'CH4': 619, 'co2': 269, 'rh': 67.2, 'temp': 16.2, 'unix': 1742428460}	-70		0.061696s
2025-03-25T13:55:14.052044438Z	eui-70b3d57ed00597a6	109	14	{'CH4': 603, 'co2': 215, 'rh': 65.8, 'temp': 16.5, 'unix': 1742432059}	-71		0.061696s
2025-03-25T14:55:13.356593617Z	eui-70b3d57ed00597a6	109	15	{'CH4': 575, 'co2': 426, 'rh': 66.7, 'temp': 15.8, 'unix': 1742435660}	-68		0.061696s
2025-03-25T15:55:12.657381178Z	eui-70b3d57ed00597a6	109	16	{'CH4': 603, 'co2': 330, 'rh': 66.3, 'temp': 15.2, 'unix': 1742439259}	-70		0.061696s
2025-03-25T16:55:11.962738742Z	eui-70b3d57ed00597a6	109	17	{'CH4': 607, 'co2': 257, 'rh': 66.9, 'temp': 15.2, 'unix': 1742442859}	-68		0.061696s
2025-03-25T17:55:11.328704650Z	eui-70b3d57ed00597a6	109	18	{'CH4': 585, 'co2': 204, 'rh': 66.8, 'temp': 14.6, 'unix': 1742446461}	-70		0.061696s
2025-03-25T18:55:10.645986164Z	eui-70b3d57ed00597a6	109	19	{'CH4': 567, 'co2': 438, 'rh': 67.8, 'temp': 14, 'unix': 1742450056}	-70		0.061696s
2025-03-25T19:55:09.985831106Z	eui-70b3d57ed00597a6	109	20	{'CH4': 569, 'co2': 336, 'rh': 66.9, 'temp': 13.9, 'unix': 1742453657}	-68		0.061696s
2025-03-25T20:55:09.314681387Z	eui-70b3d57ed00597a6	109	21	{'CH4': 573, 'co2': 262, 'rh': 68.1, 'temp': 13.6, 'unix': 1742457259}	-72		0.066816s
2025-03-25T21:55:08.643115316Z	eui-70b3d57ed00597a6	109	22	{'CH4': 560, 'co2': 208, 'rh': 67.9, 'temp': 13.6, 'unix': 1742460855}	-73		0.061696s
2025-03-25T22:55:07.961117536Z	eui-70b3d57ed00597a6	109	23	{'CH4': 563, 'co2': 436, 'rh': 68.1, 'temp': 13.5, 'unix': 1742464458}	-69		0.061696s
2025-03-25T23:55:07.919944919Z	eui-70b3d57ed00597a6	109		{'CH4': 507, 'co2': 292, 'rh': 83.1, 'temp': 9, 'unix': 1742381673}	-71		0.205824s
2025-03-26T00:55:07.124096853Z	eui-70b3d57ed00597a6	109	1	{'CH4': 579, 'co2': 264, 'rh': 68.1, 'temp': 13.6, 'unix': 1742385269}	-68		0.071936s
2025-03-26T01:55:06.452626896Z	eui-70b3d57ed00597a6	109	2	{'CH4': 572, 'co2': 208, 'rh': 67.8, 'temp': 12.6, 'unix': 1742388870}	-68		0.061696s
2025-03-26T02:55:05.781136306Z	eui-70b3d57ed00597a6	109	3	{'CH4': 552, 'co2': 433, 'rh': 69, 'temp': 11.6, 'unix': 1742392468}	-72		0.061696s
2025-03-26T03:55:05.101771643Z	eui-70b3d57ed00597a6	109	4	{'CH4': 554, 'co2': 350, 'rh': 69.5, 'temp': 10.6, 'unix': 1742396069}	-70		0.061696s
2025-03-26T04:55:04.420210843Z	eui-70b3d57ed00597a6	109	5	{'CH4': 547, 'co2': 271, 'rh': 70.2, 'temp': 10.6, 'unix': 1742399665}	-72		0.061696s
2025-03-26T05:55:03.743025414Z	eui-70b3d57ed00597a6	109	6	{'CH4': 552, 'co2': 228, 'rh': 70.1, 'temp': 11, 'unix': 1742403268}	-70		0.061696s
2025-03-26T06:55:03.069412321Z	eui-70b3d57ed00597a6	109	7	{'CH4': 552, 'co2': 436, 'rh': 68.9, 'temp': 11.8, 'unix': 1742406864}	-71		0.061696s
2025-03-26T07:55:02.397375541Z	eui-70b3d57ed00597a6	109	8	{'CH4': 606, 'co2': 347, 'rh': 68.7, 'temp': 16.2, 'unix': 1742410466}	-69		0.061696s
2025-03-26T08:55:01.722179467Z	eui-70b3d57ed00597a6	109	9	{'CH4': 651, 'co2': 272, 'rh': 66.9, 'temp': 19.2, 'unix': 1742414064}	-70		0.061696s
2025-03-26T09:55:01.051047568Z	eui-70b3d57ed00597a6	109	10	{'CH4': 662, 'co2': 214, 'rh': 64.9, 'temp': 21.4, 'unix': 1742417663}	-71		0.061696s
2025-03-26T10:55:00.418185823Z	eui-70b3d57ed00597a6	109	11	{'CH4': 648, 'co2': 417, 'rh': 63.9, 'temp': 21.6, 'unix': 1742421263}	-72		0.061696s
2025-03-26T11:54:59.728627107Z	eui-70b3d57ed00597a6	109	12	{'CH4': 672, 'co2': 317, 'rh': 59.8, 'temp': 23.6, 'unix': 1742424864}	-72		0.061696s
2025-03-26T12:54:58.985538803Z	eui-70b3d57ed00597a6	109	13	{'CH4': 668, 'co2': 247, 'rh': 60.6, 'temp': 22.9, 'unix': 1742428460}	-74		0.061696s
2025-03-26T13:54:58.238685749Z	eui-70b3d57ed00597a6	109	14	{'CH4': 662, 'co2': 184, 'rh': 61.7, 'temp': 23.1, 'unix': 1742432061}	-71		0.061696s
2025-03-26T14:54:57.524927039Z	eui-70b3d57ed00597a6	109	15	{'CH4': 599, 'co2': 411, 'rh': 63.2, 'temp': 18.7, 'unix': 1742435659}	-68		0.061696s
2025-03-26T15:54:56.904702147Z	eui-70b3d57ed00597a6	109	16	{'CH4': 606, 'co2': 314, 'rh': 64.3, 'temp': 17.8, 'unix': 1742439259}	-75		0.061696s
2025-03-26T16:54:56.234022757Z	eui-70b3d57ed00597a6	109	17	{'CH4': 579, 'co2': 239, 'rh': 66.3, 'temp': 15.5, 'unix': 1742442857}	-70		0.061696s
2025-03-26T17:54:55.575658960Z	eui-70b3d57ed00597a6	109	18	{'CH4': 580, 'co2': 179, 'rh': 67.9, 'temp': 14.2, 'unix': 1742446459}	-71		0.061696s
2025-03-26T18:54:54.904944558Z	eui-70b3d57ed00597a6	109	19	{'CH4': 562, 'co2': 450, 'rh': 69.9, 'temp': 12.9, 'unix': 1742450059}	-70		0.061696s
2025-03-26T19:54:54.214251972Z	eui-70b3d57ed00597a6	109	20	{'CH4': 554, 'co2': 342, 'rh': 70.2, 'temp': 13.1, 'unix': 1742453655}	-70		0.061696s
2025-03-26T20:54:53.527690086Z	eui-70b3d57ed00597a6	109	21	{'CH4': 574, 'co2': 266, 'rh': 70, 'temp': 13.1, 'unix': 1742457257}	-73		0.066816s
2025-03-26T21:54:52.830509036Z	eui-70b3d57ed00597a6	109	22	{'CH4': 576, 'co2': 200, 'rh': 69.9, 'temp': 12.9, 'unix': 1742460855}	-70		0.061696s
2025-03-26T22:54:52.152783329Z	eui-70b3d57ed00597a6	109	23	{'CH4': 573, 'co2': 465, 'rh': 70.6, 'temp': 11.9, 'unix': 1742464452}	-69		0.061696s
2025-03-26T23:54:48.320411242Z	eui-70b3d57ed00597a6	109		{'CH4': 481, 'co2': 321, 'rh': 86.2, 'temp': 8.1, 'unix': 1742381673}	-76		0.205824s
2025-03-27T00:54:47.491701915Z	eui-70b3d57ed00597a6	109	1	{'CH4': 558, 'co2': 271, 'rh': 70.1, 'temp': 12.9, 'unix': 1742385269}	-72		0.066816s
2025-03-27T01:54:46.799141060Z	eui-70b3d57ed00597a6	109	2	{'CH4': 590, 'co2': 214, 'rh': 69.3, 'temp': 13.5, 'unix': 1742388868}	-70		0.061696s
2025-03-27T02:54:46.132696012Z	eui-70b3d57ed00597a6	109	3	{'CH4': 570, 'co2': 423, 'rh': 68.9, 'temp': 13.7, 'unix': 1742392469}	-74		0.066816s
2025-03-27T03:54:45.462459536Z	eui-70b3d57ed00597a6	109	4	{'CH4': 589, 'co2': 338, 'rh': 68.4, 'temp': 13.9, 'unix': 1742396068}	-72		0.061696s
2025-03-27T04:54:44.804475699Z	eui-70b3d57ed00597a6	109	5	{'CH4': 586, 'co2': 269, 'rh': 68.3, 'temp': 14, 'unix': 1742399669}	-69		0.061696s
2025-03-27T05:54:44.137114584Z	eui-70b3d57ed00597a6	109	6	{'CH4': 585, 'co2': 212, 'rh': 68.1, 'temp': 14.2, 'unix': 1742403264}	-74		0.061696s
2025-03-27T06:54:43.519675664Z	eui-70b3d57ed00597a6	109	7	{'CH4': 584, 'co2': 430, 'rh': 68.2, 'temp': 14.5, 'unix': 1742406868}	-72		0.061696s
2025-03-27T07:54:42.853768297Z	eui-70b3d57ed00597a6	109	8	{'CH4': 608, 'co2': 338, 'rh': 66.4, 'temp': 16.1, 'unix': 1742410463}	-69		0.061696s
2025-03-27T08:54:42.170645849Z	eui-70b3d57ed00597a6	109	9	{'CH4': 603, 'co2': 265, 'rh': 65.7, 'temp': 16.6, 'unix': 1742414063}	-72		0.061696s
2025-03-27T09:54:41.479807561Z	eui-70b3d57ed00597a6	109	10	{'CH4': 638, 'co2': 198, 'rh': 65.3, 'temp': 18.4, 'unix': 1742417666}	-71		0.061696s
2025-03-27T10:54:40.791087446Z	eui-70b3d57ed00597a6	109	11	{'CH4': 663, 'co2': 419, 'rh': 67.3, 'temp': 20.9, 'unix': 1742421265}	-75		0.061696s
2025-03-27T11:54:40.170401790Z	eui-70b3d57ed00597a6	109	12	{'CH4': 671, 'co2': 323, 'rh': 62.4, 'temp': 22.4, 'unix': 1742424861}	-74		0.061696s
2025-03-27T12:54:39.508863823Z	eui-70b3d57ed00597a6	109	13	{'CH4': 658, 'co2': 239, 'rh': 61.1, 'temp': 22.5, 'unix': 1742428459}	-68		0.061696s
2025-03-27T13:54:38.813164162Z	eui-70b3d57ed00597a6	109	14	{'CH4': 649, 'co2': 179, 'rh': 61, 'temp': 21.2, 'unix': 1742432059}	-75		0.061696s
2025-03-27T14:54:38.190789987Z	eui-70b3d57ed00597a6	109	15	{'CH4': 613, 'co2': 424, 'rh': 63.3, 'temp': 19.4, 'unix': 1742435663}	-70		0.061696s
2025-03-27T15:54:37.588158046Z	eui-70b3d57ed00597a6	109	16	{'CH4': 614, 'co2': 304, 'rh': 63.7, 'temp': 19, 'unix': 1742439258}	-71		0.061696s
2025-03-27T16:54:36.963117842Z	eui-70b3d57ed00597a6	109	17	{'CH4': 607, 'co2': 227, 'rh': 65.7, 'temp': 16.7, 'unix': 1742442861}	-72		0.061696s
2025-03-27T17:54:36.271278248Z	eui-70b3d57ed00597a6	109	18	{'CH4': 605, 'co2': 172, 'rh': 66.8, 'temp': 16, 'unix': 1742446457}	-68		0.061696s
2025-03-27T18:54:36.297579569Z	eui-70b3d57ed00597a6	109	19	{'CH4': 586, 'co2': 427, 'rh': 68, 'temp': 14.8, 'unix': 1742450060}	-72		0.061696s
2025-03-27T19:54:35.633596187Z	eui-70b3d57ed00597a6	109	20	{'CH4': 573, 'co2': 315, 'rh': 68.6, 'temp': 14.7, 'unix': 1742453655}	-71		0.061696s
2025-03-27T20:54:34.988290936Z	eui-70b3d57ed00597a6	109	21	{'CH4': 590, 'co2': 235, 'rh': 68.4, 'temp': 14.9, 'unix': 1742457260}	-70		0.066816s
2025-03-27T21:54:34.307640593Z	eui-70b3d57ed00597a6	109	22	{'CH4': 593, 'co2': 173, 'rh': 68.2, 'temp': 14.8, 'unix': 1742460858}	-71		0.061696s
2025-03-27T22:54:33.646488183Z	eui-70b3d57ed00597a6	109	23	{'CH4': 570, 'co2': 434, 'rh': 68.5, 'temp': 14.5, 'unix': 1742464457}	-70		0.061696s
2025-03-27T23:54:46.820603369Z	eui-70b3d57ed00597a6	109		{'CH4': 494, 'co2': 280, 'rh': 83.9, 'temp': 9.9, 'unix': 1742381673}	-70		0.205824s
2025-03-28T00:54:46.068988213Z	eui-70b3d57ed00597a6	109	1	{'CH4': 593, 'co2': 248, 'rh': 68.9, 'temp': 14.5, 'unix': 1742385271}	-72		0.123392s
2025-03-28T01:54:45.356332924Z	eui-70b3d57ed00597a6	109	2	{'CH4': 591, 'co2': 185, 'rh': 68.7, 'temp': 14.5, 'unix': 1742388867}	-72		0.066816s
2025-03-28T02:54:44.654411126Z	eui-70b3d57ed00597a6	109	3	{'CH4': 583, 'co2': 434, 'rh': 68.7, 'temp': 14.5, 'unix': 1742392470}	-69		0.061696s
2025-03-28T03:54:43.989402940Z	eui-70b3d57ed00597a6	109	4	{'CH4': 582, 'co2': 335, 'rh': 68.1, 'temp': 14.8, 'unix': 1742396068}	-67		0.066816s
2025-03-28T04:54:43.310385614Z	eui-70b3d57ed00597a6	109	5	{'CH4': 599, 'co2': 261, 'rh': 68.5, 'temp': 14.2, 'unix': 1742399666}	-71		0.061696s
2025-03-28T05:54:43.255068070Z	eui-70b3d57ed00597a6	109	6	{'CH4': 581, 'co2': 206, 'rh': 69.1, 'temp': 14.4, 'unix': 1742403269}	-69		0.061696s
2025-03-28T06:54:42.574704477Z	eui-70b3d57ed00597a6	109	7	{'CH4': 581, 'co2': 437, 'rh': 68, 'temp': 15.2, 'unix': 1742406866}	-70		0.061696s
2025-03-28T07:54:41.899367051Z	eui-70b3d57ed00597a6	109	8	{'CH4': 635, 'co2': 328, 'rh': 68.3, 'temp': 18.4, 'unix': 1742410467}	-68		0.061696s
2025-03-28T08:54:41.204801415Z	eui-70b3d57ed00597a6	109	9	{'CH4': 649, 'co2': 253, 'rh': 65, 'temp': 21.4, 'unix': 1742414063}	-74		0.061696s
2025-03-28T09:54:40.557525161Z	eui-70b3d57ed00597a6	109	10	{'CH4': 687, 'co2': 186, 'rh': 62.2, 'temp': 23.7, 'unix': 1742417665}	-72		0.061696s
2025-03-28T10:54:39.857404696Z	eui-70b3d57ed00597a6	109	11	{'CH4': 692, 'co2': 414, 'rh': 59.9, 'temp': 25.1, 'unix': 1742421265}	-71		0.061696s
2025-03-28T11:54:39.133608514Z	eui-70b3d57ed00597a6	109	12	{'CH4': 678, 'co2': 305, 'rh': 55, 'temp': 25.7, 'unix': 1742424863}	-69		0.061696s
2025-03-28T12:54:38.430436092Z	eui-70b3d57ed00597a6	109	13	{'CH4': 672, 'co2': 222, 'rh': 53.4, 'temp': 25.3, 'unix': 1742428463}	-70		0.061696s
2025-03-28T13:54:37.720328964Z	eui-70b3d57ed00597a6	109	14	{'CH4': 646, 'co2': 166, 'rh': 54.2, 'temp': 22.7, 'unix': 1742432062}	-71		0.061696s
2025-03-28T14:54:37.046805636Z	eui-70b3d57ed00597a6	109	15	{'CH4': 590, 'co2': 423, 'rh': 66.6, 'temp': 16.7, 'unix': 1742435663}	-71		0.061696s
2025-03-28T15:54:36.339992570Z	eui-70b3d57ed00597a6	109	16	{'CH4': 603, 'co2': 296, 'rh': 68.6, 'temp': 16.2, 'unix': 1742439258}	-70		0.061696s
2025-03-28T16:54:35.642023794Z	eui-70b3d57ed00597a6	109	17	{'CH4': 609, 'co2': 215, 'rh': 67.9, 'temp': 16.5, 'unix': 1742442859}	-74		0.061696s
2025-03-28T18:54:34.278667807Z	eui-70b3d57ed00597a6	109	19	{'CH4': 592, 'co2': 415, 'rh': 68.2, 'temp': 15.6, 'unix': 1742450061}	-69		0.061696s
2025-03-28T19:54:33.597698292Z	eui-70b3d57ed00597a6	109	20	{'CH4': 594, 'co2': 312, 'rh': 69.3, 'temp': 15.4, 'unix': 1742453658}	-74		0.061696s
2025-03-28T20:54:32.913876765Z	eui-70b3d57ed00597a6	109	21	{'CH4': 602, 'co2': 221, 'rh': 69.3, 'temp': 15.4, 'unix': 1742457255}	-68		0.061696s
2025-03-28T21:54:32.232054385Z	eui-70b3d57ed00597a6	109	22	{'CH4': 602, 'co2': 164, 'rh': 69.2, 'temp': 15.3, 'unix': 1742460854}	-69		0.061696s
2025-03-28T22:54:31.565683420Z	eui-70b3d57ed00597a6	109	23	{'CH4': 577, 'co2': 420, 'rh': 69.2, 'temp': 15.2, 'unix': 1742464457}	-70		0.066816s
2025-03-28T23:54:46.907975545Z	eui-70b3d57ed00597a6	109		{'CH4': 503, 'co2': 266, 'rh': 84.6, 'temp': 10.6, 'unix': 1742381673}	-70		0.205824s
2025-03-29T00:54:46.106727280Z	eui-70b3d57ed00597a6	109	1	{'CH4': 595, 'co2': 234, 'rh': 69.4, 'temp': 15.1, 'unix': 1742385268}	-70		0.066816s
2025-03-29T01:54:45.424782615Z	eui-70b3d57ed00597a6	109	2	{'CH4': 592, 'co2': 182, 'rh': 69.6, 'temp': 14.4, 'unix': 1742388868}	-70		0.061696s
2025-03-29T02:54:44.734601559Z	eui-70b3d57ed00597a6	109	3	{'CH4': 581, 'co2': 451, 'rh': 71.3, 'temp': 13.2, 'unix': 1742392466}	-71		0.061696s
2025-03-29T05:54:43.551479710Z	eui-70b3d57ed00597a6	109	6	{'CH4': 601, 'co2': 193, 'rh': 70.4, 'temp': 14.1, 'unix': 1742403269}	-69		0.061696s
2025-03-29T06:54:42.865560616Z	eui-70b3d57ed00597a6	109	7	{'CH4': 589, 'co2': 424, 'rh': 70.3, 'temp': 15, 'unix': 1742406865}	-72		0.066816s
2025-03-29T07:54:42.183370606Z	eui-70b3d57ed00597a6	109	8	{'CH4': 620, 'co2': 332, 'rh': 67.8, 'temp': 16.7, 'unix': 1742410465}	-71		0.061696s
2025-03-29T08:54:41.508729233Z	eui-70b3d57ed00597a6	109	9	{'CH4': 641, 'co2': 245, 'rh': 64.8, 'temp': 19.7, 'unix': 1742414063}	-72		0.061696s
2025-03-29T09:54:40.805054973Z	eui-70b3d57ed00597a6	109	10	{'CH4': 635, 'co2': 189, 'rh': 65.9, 'temp': 19, 'unix': 1742417663}	-72		0.061696s
2025-03-29T10:54:40.154524043Z	eui-70b3d57ed00597a6	109	11	{'CH4': 646, 'co2': 411, 'rh': 62.6, 'temp': 21.6, 'unix': 1742421261}	-69		0.061696s
2025-03-29T11:54:39.509671030Z	eui-70b3d57ed00597a6	109	12	{'CH4': 664, 'co2': 309, 'rh': 68, 'temp': 20.7, 'unix': 1742424864}	-69		0.061696s
2025-03-29T12:54:38.889415881Z	eui-70b3d57ed00597a6	109	13	{'CH4': 632, 'co2': 226, 'rh': 62.5, 'temp': 19.9, 'unix': 1742428460}	-69		0.066816s
2025-03-29T13:54:38.236701282Z	eui-70b3d57ed00597a6	109	14	{'CH4': 637, 'co2': 167, 'rh': 61.2, 'temp': 19.8, 'unix': 1742432061}	-72		0.061696s
2025-03-29T14:54:37.598405655Z	eui-70b3d57ed00597a6	109	15	{'CH4': 638, 'co2': 414, 'rh': 66.8, 'temp': 19.4, 'unix': 1742435661}	-70		0.061696s
2025-03-29T15:54:36.954414710Z	eui-70b3d57ed00597a6	109	16	{'CH4': 602, 'co2': 293, 'rh': 65.8, 'temp': 17.1, 'unix': 1742439263}	-73		0.061696s
2025-03-29T16:54:36.254987121Z	eui-70b3d57ed00597a6	109	17	{'CH4': 611, 'co2': 211, 'rh': 67.6, 'temp': 16.2, 'unix': 1742442859}	-71		0.061696s
2025-03-29T17:54:35.575759373Z	eui-70b3d57ed00597a6	109	18	{'CH4': 593, 'co2': 150, 'rh': 68.9, 'temp': 15.1, 'unix': 1742446459}	-68		0.061696s
2025-03-29T18:54:35.195913762Z	eui-70b3d57ed00597a6	109	19	{'CH4': 563, 'co2': 447, 'rh': 71.5, 'temp': 13.3, 'unix': 1742450061}	-71		0.066816s
2025-03-29T19:54:34.491975276Z	eui-70b3d57ed00597a6	109	20	{'CH4': 562, 'co2': 322, 'rh': 71.6, 'temp': 12.8, 'unix': 1742453660}	-70		0.061696s
2025-03-29T20:54:33.807949556Z	eui-70b3d57ed00597a6	109	21	{'CH4': 575, 'co2': 229, 'rh': 72.9, 'temp': 12.3, 'unix': 1742457260}	-71		0.061696s
2025-03-29T21:54:33.156493980Z	eui-70b3d57ed00597a6	109	22	{'CH4': 604, 'co2': 166, 'rh': 71.4, 'temp': 13.4, 'unix': 1742460854}	-71		0.061696s
2025-03-29T22:54:32.757102781Z	eui-70b3d57ed00597a6	109	23	{'CH4': 577, 'co2': 426, 'rh': 72.1, 'temp': 13.1, 'unix': 1742464458}	-67		0.061696s
2025-03-29T23:54:44.596919837Z	eui-70b3d57ed00597a6	109		{'CH4': 501, 'co2': 270, 'rh': 86.1, 'temp': 9.1, 'unix': 1742381673}	-72		0.205824s
2025-03-30T00:54:43.773316213Z	eui-70b3d57ed00597a6	109	1	{'CH4': 573, 'co2': 239, 'rh': 70.4, 'temp': 12.8, 'unix': 1742385268}	-67		0.066816s
2025-03-30T01:54:43.083729010Z	eui-70b3d57ed00597a6	109	2	{'CH4': 597, 'co2': 174, 'rh': 70.9, 'temp': 12.7, 'unix': 1742388867}	-72		0.061696s
2025-03-30T02:54:42.395356003Z	eui-70b3d57ed00597a6	109	3	{'CH4': 655, 'co2': 426, 'rh': 74.5, 'temp': 11.9, 'unix': 1742392468}	-71		0.061696s
2025-03-30T03:54:41.729667710Z	eui-70b3d57ed00597a6	109	4	{'CH4': 547, 'co2': 329, 'rh': 73.7, 'temp': 12.3, 'unix': 1742396066}	-69		0.061696s
2025-03-30T04:54:41.055277717Z	eui-70b3d57ed00597a6	109	5	{'CH4': 585, 'co2': 257, 'rh': 74.9, 'temp': 12.7, 'unix': 1742399664}	-74		0.061696s
2025-03-30T05:54:40.392310524Z	eui-70b3d57ed00597a6	109	6	{'CH4': 613, 'co2': 209, 'rh': 75, 'temp': 13.2, 'unix': 1742403268}	-68		0.061696s
2025-03-30T06:54:39.724300975Z	eui-70b3d57ed00597a6	109	7	{'CH4': 615, 'co2': 421, 'rh': 74.8, 'temp': 13.8, 'unix': 1742406867}	-69		0.061696s
2025-03-30T07:54:39.063800198Z	eui-70b3d57ed00597a6	109	8	{'CH4': 582, 'co2': 329, 'rh': 73.8, 'temp': 14.5, 'unix': 1742410464}	-70		0.066816s
2025-03-30T08:54:38.379484307Z	eui-70b3d57ed00597a6	109	9	{'CH4': 622, 'co2': 254, 'rh': 74.7, 'temp': 17.2, 'unix': 1742414063}	-68		0.061696s
2025-03-30T09:54:37.687764110Z	eui-70b3d57ed00597a6	109	10	{'CH4': 646, 'co2': 194, 'rh': 74.5, 'temp': 18.3, 'unix': 1742417663}	-74		0.061696s
2025-03-30T10:54:37.023625324Z	eui-70b3d57ed00597a6	109	11	{'CH4': 600, 'co2': 413, 'rh': 66.5, 'temp': 17.3, 'unix': 1742421265}	-70		0.061696s
2025-03-30T11:54:36.368387986Z	eui-70b3d57ed00597a6	109	12	{'CH4': 637, 'co2': 304, 'rh': 70, 'temp': 19.7, 'unix': 1742424861}	-71		0.061696s
2025-03-30T12:54:35.762209193Z	eui-70b3d57ed00597a6	109	13	{'CH4': 674, 'co2': 228, 'rh': 69.8, 'temp': 20.3, 'unix': 1742428463}	-67		0.061696s
2025-03-30T13:54:35.131963378Z	eui-70b3d57ed00597a6	109	14	{'CH4': 630, 'co2': 175, 'rh': 71.1, 'temp': 17.2, 'unix': 1742432062}	-72		0.061696s
2025-03-30T14:54:34.467220954Z	eui-70b3d57ed00597a6	109	15	{'CH4': 592, 'co2': 412, 'rh': 73, 'temp': 15.8, 'unix': 1742435659}	-70		0.061696s
2025-03-30T15:54:34.234453396Z	eui-70b3d57ed00597a6	109	16	{'CH4': 590, 'co2': 306, 'rh': 72.2, 'temp': 15.3, 'unix': 1742439263}	-68		0.061696s
2025-03-30T16:54:33.571870017Z	eui-70b3d57ed00597a6	109	17	{'CH4': 610, 'co2': 228, 'rh': 72.5, 'temp': 15.1, 'unix': 1742442858}	-70		0.061696s
2025-03-30T17:54:32.907832213Z	eui-70b3d57ed00597a6	109	18	{'CH4': 615, 'co2': 170, 'rh': 72.5, 'temp': 14.6, 'unix': 1742446458}	-70		0.061696s
